time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
93877.5,0,0,0,1,3
93907.1,0,0,0,4,0
93907.1,0,0,0,3,1
93907.1,0,0,0,2,2
93909,0,0,0,3,1
93909,0,0,0,2,2
93912.7,0,0,0,3,1
93916.9,0,0,0,4,0
93916.9,0,0,0,3,1
93965.3,0,0,0,4,0
93965.3,0,0,0,3,1
93977.6,0,0,0,4,0
93977.6,0,0,0,1,3
94000,0,0,0,0,4
94003.8,0,0,0,1,3
94040,0,0,0,0,4
94052.5,0,0,0,1,3
94464.8,0,0,0,4,0
94464.8,0,0,0,2,2
94464.8,0,0,0,1,3
94464.8,0,0,0,0,4
94468.6,0,0,0,1,3
94468.6,0,0,0,0,4
94472.8,0,0,0,1,3
94472.8,0,0,0,0,4
94483.7,0,0,0,1,3
94483.7,0,0,0,0,4
94488.8,0,0,0,1,3
94511.9,0,0,0,2,2
94511.9,0,0,0,1,3
94528.3,0,0,0,2,2
94528.3,0,0,0,1,3
94533.9,0,0,0,2,2
94600,0,0,0,1,3
94606.5,0,0,0,2,2
94606.5,0,0,0,1,3
94606.5,0,0,0,0,4
94611.4,0,0,0,1,3
94611.4,0,0,0,0,4
94645.3,0,0,0,1,3
94776.4,0,0,0,3,1
94776.4,0,0,0,1,3
94776.4,0,0,0,0,4
94777.4,0,0,0,1,3
94777.4,0,0,0,0,4
94793.8,0,0,0,1,3
94793.8,0,0,0,0,4
94799.5,0,0,0,1,3
94799.5,0,0,0,0,4
94816.1,0,0,0,1,3
95132.6,0,0,0,2,2
95440,0,0,0,1,3
95440,0,0,0,0,4
95448.5,0,0,0,1,3
95460.3,0,0,0,3,1
95460.3,0,0,0,0,4
95473.9,0,0,0,1,3
95473.9,0,0,0,0,4
95554.6,0,0,0,1,3
95554.6,0,0,0,0,4
95630.8,0,0,0,1,3
95680,0,0,0,0,4
95684.9,0,0,0,1,3
95684.9,0,0,0,0,4
95688,0,0,0,1,3
96055.6,0,0,0,4,0
96055.7,0,0,0,2,2
96055.7,0,0,0,1,3
96055.7,0,0,0,0,4
96066.2,0,0,0,1,3
96066.2,0,0,0,0,4
96077.5,0,0,0,1,3
96475.4,0,0,0,2,2
96475.4,0,0,0,0,4
96859.5,0,0,0,2,2
96859.5,0,0,0,1,3
96859.5,0,0,0,0,4
96869.9,0,0,0,1,3
96869.9,0,0,0,0,4
96878.9,0,0,0,1,3
96880,0,0,0,0,4
96880.4,0,0,0,1,3
96880.4,0,0,0,0,4
96894.6,0,0,0,1,3
96894.6,0,0,0,0,4
96907.9,0,0,0,1,3
96984,0,0,0,2,2
96984,0,0,0,0,4
97279.3,0,0,0,2,2
97279.3,0,0,0,1,3
97279.3,0,0,0,0,4
97284.3,0,0,0,1,3
97284.3,0,0,0,0,4
97296.5,0,0,0,1,3
97296.5,0,0,0,0,4
97305.4,0,0,0,1,3
97309.1,0,0,0,2,2
97309.1,0,0,0,0,4
97787.9,0,0,0,2,2
97787.9,0,0,0,1,3
97787.9,0,0,0,0,4
97789.1,0,0,0,1,3
97789.1,0,0,0,0,4
97799.5,0,0,0,1,3
97799.5,0,0,0,0,4
97800.6,0,0,0,1,3
97800.6,0,0,0,0,4
97805.5,0,0,0,1,3
97805.5,0,0,0,0,4
97822.1,0,0,0,1,3
97822.1,0,0,0,0,4
97841.9,0,0,0,1,3
97841.9,0,0,0,0,4
97856.1,0,0,0,1,3
97856.1,0,0,0,0,4
97869.2,0,0,0,1,3
97869.2,0,0,0,0,4
97948.3,0,0,0,1,3
97948.3,0,0,0,0,4
97962.2,0,0,0,1,3
98160,0,0,0,0,4
98170,0,0,0,1,3
98170,0,0,0,0,4
98171.9,0,0,0,1,3
98171.9,0,0,0,0,4
98183.2,0,0,0,1,3
98183.2,0,0,0,0,4
98191.6,0,0,0,1,3
98191.6,0,0,0,0,4
98194.8,0,0,0,1,3
98194.8,0,0,0,0,4
98207.4,0,0,0,1,3
98207.4,0,0,0,0,4
98211.5,0,0,0,1,3
98371.8,0,0,0,3,1
98371.8,0,0,0,2,2
98436.1,0,0,0,3,1
98556.3,0,0,0,4,0
98556.3,0,0,0,3,1
98573.9,0,0,0,4,0
98880,0,0,0,3,1
98897.1,0,0,0,4,0
98897.2,0,0,0,3,1
98897.2,0,0,0,2,2
98897.6,0,0,0,3,1
98897.6,0,0,0,2,2
98903.7,0,0,0,3,1
98903.7,0,0,0,2,2
98905.1,0,0,0,3,1
98907.5,0,0,0,4,0
98907.5,0,0,0,3,1
98908,0,0,0,4,0
98908,0,0,0,3,1
98952.8,0,0,0,4,0
99440,0,0,0,3,1
99473.9,0,0,0,4,0
99473.9,0,0,0,1,3
99932.4,0,0,0,4,0
99932.4,0,0,0,2,2
99932.4,0,0,0,0,4
100244,0,0,0,2,2
100244,0,0,0,1,3
100289,0,0,0,2,2
100428,0,0,0,4,0
100428,0,0,0,3,1
100443,0,0,0,4,0
100443,0,0,0,3,1
100448,0,0,0,4,0
101160,0,0,0,3,1
101178,0,0,0,4,0
101178,0,0,0,3,1
101178,0,0,0,2,2
101196,0,0,0,3,1
101196,0,0,0,2,2
101211,0,0,0,3,1
101211,0,0,0,2,2
101212,0,0,0,3,1
101221,0,0,0,4,0
101221,0,0,0,2,2
101320,0,0,0,1,3
101324,0,0,0,2,2
101324,0,0,0,1,3
101324,0,0,0,0,4
101327,0,0,0,1,3
101327,0,0,0,0,4
101334,0,0,0,1,3
101494,0,0,0,2,2
101685,0,0,0,4,0
101685,0,0,0,1,3
101880,0,0,0,0,4
101882,0,0,0,1,3
101960,0,0,0,0,4
101966,0,0,0,1,3
102280,0,0,0,4,0
102280,0,0,0,2,2
102280,0,0,0,0,4
103206,0,0,0,2,2
103206,0,0,0,4,0
103206,0,0,0,3,1
103206,0,0,0,2,2
103206,0,0,0,1,3
103206,0,0,0,0,4
103214,0,0,0,1,3
103214,0,0,0,0,4
103219,0,0,0,1,3
103224,0,0,0,2,2
103232,0,0,0,3,1
103232,0,0,0,1,3
103232,0,0,0,0,4
103251,0,0,0,1,3
103251,0,0,0,0,4
103263,0,0,0,1,3
103263,0,0,0,0,4
103266,0,0,0,1,3
103266,0,0,0,0,4
103288,0,0,0,1,3
103288,0,0,0,0,4
103291,0,0,0,1,3
103291,0,0,0,0,4
103296,0,0,0,1,3
103296,0,0,0,0,4
103303,0,0,0,1,3
103303,0,0,0,0,4
103320,0,0,0,1,3
103320,0,0,0,0,4
103321,0,0,0,1,3
103321,0,0,0,0,4
103327,0,0,0,1,3
103331,0,0,0,2,2
104295,0,0,0,4,0
104295,0,0,0,1,3
104295,0,0,0,0,4
104312,0,0,0,1,3
104312,0,0,0,0,4
104388,0,0,0,1,3
104388,0,0,0,0,4
104410,0,0,0,1,3
104410,0,0,0,0,4
104414,0,0,0,1,3
104414,0,0,0,0,4
104420,0,0,0,1,3
104880,0,0,0,0,4
104890,0,0,0,3,1
104890,0,0,0,2,2
104890,0,0,0,1,3
104890,0,0,0,0,4
104902,0,0,0,1,3
104907,0,0,0,2,2
104907,0,0,0,0,4
105075,0,0,0,1,3
105157,0,0,0,2,2
105157,0,0,0,0,4
105370,0,0,0,2,2
105370,0,0,0,1,3
105370,0,0,0,0,4
105392,0,0,0,1,3
105392,0,0,0,0,4
105451,0,0,0,1,3
105509,0,0,0,2,2
105509,0,0,0,0,4
105728,0,0,0,2,2
105728,0,0,0,1,3
105728,0,0,0,0,4
105730,0,0,0,1,3
105730,0,0,0,0,4
105735,0,0,0,1,3
105735,0,0,0,0,4
105741,0,0,0,1,3
105741,0,0,0,0,4
105793,0,0,0,1,3
105793,0,0,0,0,4
105812,0,0,0,1,3
105812,0,0,0,0,4
105869,0,0,0,1,3
105869,0,0,0,0,4
105881,0,0,0,1,3
105881,0,0,0,0,4
105884,0,0,0,1,3
105884,0,0,0,0,4
105895,0,0,0,1,3
105895,0,0,0,0,4
105901,0,0,0,1,3
105901,0,0,0,0,4
105920,0,0,0,1,3
105920,0,0,0,0,4
105923,0,0,0,1,3
105923,0,0,0,0,4
105923,0,0,0,1,3
105923,0,0,0,0,4
105924,0,0,0,1,3
105924,0,0,0,0,4
105941,0,0,0,1,3
105941,0,0,0,0,4
105941,0,0,0,1,3
105941,0,0,0,0,4
105951,0,0,0,1,3
105951,0,0,0,0,4
105952,0,0,0,1,3
105961,0,0,0,3,1
105961,0,0,0,2,2
105961,0,0,0,3,1
105961,0,0,0,2,2
105968,0,0,0,3,1
105968,0,0,0,2,2
105979,0,0,0,3,1
105979,0,0,0,2,2
105991,0,0,0,3,1
106051,0,0,0,4,0
107760,0,0,0,3,1
107768,0,0,0,4,0
107768,0,0,0,3,1
107768,0,0,0,2,2
107780,0,0,0,3,1
107960,0,0,0,1,3
107969,0,0,0,2,2
107969,0,0,0,1,3
107987,0,0,0,2,2
107987,0,0,0,1,3
107996,0,0,0,2,2
107996,0,0,0,1,3
108000,0,0,0,2,2
108000,0,0,0,1,3
108000,0,0,0,0,4
108022,0,0,0,1,3
108022,0,0,0,0,4
108032,0,0,0,1,3
108032,0,0,0,0,4
108044,0,0,0,1,3
108044,0,0,0,0,4
108055,0,0,0,1,3
108055,0,0,0,0,4
108086,0,0,0,1,3
108086,0,0,0,0,4
108097,0,0,0,1,3
108097,0,0,0,0,4
108108,0,0,0,1,3
108516,0,0,0,3,1
108516,0,0,0,1,3
108516,0,0,0,0,4
108567,0,0,0,1,3
108567,0,0,0,0,4
108610,0,0,0,1,3
108644,0,0,0,2,2
108880,0,0,0,1,3
108880,0,0,0,0,4
108885,0,0,0,1,3
108885,0,0,0,2,2
109040,0,0,0,1,3
109040,0,0,0,0,4
109043,0,0,0,1,3
109047,0,0,0,2,2
109360,0,0,0,1,3
109360,0,0,0,0,4
109371,0,0,0,1,3
109377,0,0,0,2,2
109441,0,0,0,4,0
109441,0,0,0,2,2
109441,0,0,0,1,3
109441,0,0,0,0,4
109458,0,0,0,1,3
109461,0,0,0,2,2
109461,0,0,0,0,4
109905,0,0,0,2,2
109905,0,0,0,1,3
109905,0,0,0,0,4
109910,0,0,0,1,3
109913,0,0,0,2,2
109913,0,0,0,0,4
110017,0,0,0,2,2
110017,0,0,0,1,3
110018,0,0,0,2,2
110018,0,0,0,0,4
110376,0,0,0,2,2
110376,0,0,0,1,3
110376,0,0,0,0,4
110382,0,0,0,1,3
110382,0,0,0,0,4
110384,0,0,0,1,3
110384,0,0,0,0,4
110390,0,0,0,1,3
110390,0,0,0,0,4
110396,0,0,0,1,3
110396,0,0,0,0,4
110398,0,0,0,1,3
110398,0,0,0,0,4
110400,0,0,0,1,3
110479,0,0,0,2,2
110701,0,0,0,4,0
110702,0,0,0,1,3
110702,0,0,0,0,4
110717,0,0,0,1,3
110717,0,0,0,0,4
110734,0,0,0,1,3
110734,0,0,0,0,4
110749,0,0,0,1,3
111275,0,0,0,4,0
111275,0,0,0,1,3
111275,0,0,0,0,4
111301,0,0,0,1,3
111301,0,0,0,0,4
111323,0,0,0,1,3
111733,0,0,0,4,0
111733,0,0,0,1,3
111733,0,0,0,0,4
111740,0,0,0,1,3
111740,0,0,0,0,4
111743,0,0,0,1,3
111743,0,0,0,0,4
111757,0,0,0,1,3
111800,0,0,0,0,4
111812,0,0,0,1,3
112080,0,0,0,0,4
112099,0,0,0,1,3
112120,0,0,0,0,4
112123,0,0,0,1,3
112192,0,0,0,4,0
112192,0,0,0,1,3
112192,0,0,0,0,4
112846,0,0,0,3,1
112846,0,0,0,2,2
112846,0,0,0,1,3
112846,0,0,0,0,4
112848,0,0,0,1,3
112849,0,0,0,2,2
112922,0,0,0,3,1
112922,0,0,0,1,3
113019,0,0,0,2,2
113234,0,0,0,4,0
113234,0,0,0,2,2
113234,0,0,0,1,3
113234,0,0,0,0,4
113245,0,0,0,1,3
113245,0,0,0,0,4
113257,0,0,0,1,3
113257,0,0,0,0,4
113259,0,0,0,1,3
113280,0,0,0,0,4
113280,0,0,0,1,3
113310,0,0,0,2,2
113310,0,0,0,0,4
113790,0,0,0,2,2
113790,0,0,0,1,3
113790,0,0,0,0,4
113794,0,0,0,1,3
113794,0,0,0,0,4
113798,0,0,0,1,3
113798,0,0,0,0,4
113801,0,0,0,1,3
113801,0,0,0,0,4
113811,0,0,0,1,3
113811,0,0,0,0,4
113818,0,0,0,1,3
113818,0,0,0,0,4
113836,0,0,0,1,3
114078,0,0,0,2,2
114078,0,0,0,0,4
114373,0,0,0,2,2
114373,0,0,0,1,3
114392,0,0,0,2,2
115141,0,0,0,4,0
115141,0,0,0,1,3
115141,0,0,0,0,4
115142,0,0,0,1,3
115142,0,0,0,0,4
115143,0,0,0,1,3
115143,0,0,0,0,4
115152,0,0,0,1,3
115152,0,0,0,0,4
115168,0,0,0,1,3
115168,0,0,0,0,4
115170,0,0,0,1,3
115720,0,0,0,0,4
115729,0,0,0,1,3
115736,0,0,0,4,0
115736,0,0,0,1,3
115736,0,0,0,0,4
115753,0,0,0,1,3
115753,0,0,0,0,4
115782,0,0,0,1,3
115782,0,0,0,0,4
115793,0,0,0,1,3
115793,0,0,0,0,4
115797,0,0,0,1,3
115797,0,0,0,0,4
115808,0,0,0,1,3
115808,0,0,0,0,4
115935,0,0,0,1,3
115935,0,0,0,0,4
115942,0,0,0,1,3
115942,0,0,0,0,4
115953,0,0,0,1,3
115953,0,0,0,0,4
115996,0,0,0,1,3
115996,0,0,0,0,4
116001,0,0,0,1,3
116001,0,0,0,0,4
116006,0,0,0,1,3
116006,0,0,0,0,4
116007,0,0,0,1,3
116007,0,0,0,0,4
116019,0,0,0,1,3
116019,0,0,0,0,4
116033,0,0,0,1,3
116040,0,0,0,0,4
116044,0,0,0,1,3
116044,0,0,0,0,4
116052,0,0,0,1,3
116052,0,0,0,0,4
116056,0,0,0,1,3
116223,0,0,0,4,0
116223,0,0,0,2,2
116223,0,0,0,1,3
116223,0,0,0,0,4
116232,0,0,0,1,3
116232,0,0,0,0,4
116240,0,0,0,1,3
116242,0,0,0,2,2
116242,0,0,0,0,4
116798,0,0,0,2,2
116798,0,0,0,1,3
116798,0,0,0,0,4
116803,0,0,0,1,3
116803,0,0,0,0,4
116804,0,0,0,1,3
116804,0,0,0,0,4
116813,0,0,0,1,3
116813,0,0,0,0,4
116816,0,0,0,1,3
116816,0,0,0,0,4
116823,0,0,0,1,3
116823,0,0,0,0,4
116827,0,0,0,1,3
116827,0,0,0,0,4
116847,0,0,0,1,3
116847,0,0,0,0,4
116890,0,0,0,1,3
116890,0,0,0,0,4
116954,0,0,0,1,3
116954,0,0,0,0,4
116979,0,0,0,1,3
116979,0,0,0,0,4
116997,0,0,0,1,3
116997,0,0,0,0,4
117015,0,0,0,1,3
117015,0,0,0,0,4
117018,0,0,0,1,3
117018,0,0,0,0,4
117019,0,0,0,1,3
117019,0,0,0,0,4
117038,0,0,0,1,3
117038,0,0,0,0,4
117043,0,0,0,1,3
117043,0,0,0,0,4
117058,0,0,0,1,3
117058,0,0,0,0,4
117062,0,0,0,1,3
117062,0,0,0,0,4
117071,0,0,0,1,3
117071,0,0,0,0,4
117088,0,0,0,1,3
117088,0,0,0,0,4
117094,0,0,0,1,3
117094,0,0,0,0,4
117099,0,0,0,1,3
117099,0,0,0,0,4
117117,0,0,0,1,3
117117,0,0,0,0,4
117122,0,0,0,1,3
117122,0,0,0,0,4
117198,0,0,0,1,3
117198,0,0,0,0,4
117221,0,0,0,1,3
117221,0,0,0,0,4
117238,0,0,0,1,3
117238,0,0,0,0,4
117242,0,0,0,1,3
117242,0,0,0,0,4
117243,0,0,0,1,3
117243,0,0,0,0,4
117247,0,0,0,1,3
117255,0,0,0,2,2
117286,0,0,0,4,0
117286,0,0,0,1,3
117286,0,0,0,0,4
117288,0,0,0,1,3
117288,0,0,0,0,4
117295,0,0,0,1,3
117744,0,0,0,4,0
118960,0,0,0,3,1
119041,0,0,0,4,0
119041,0,0,0,1,3
119041,0,0,0,0,4
119049,0,0,0,1,3
119200,0,0,0,0,4
119211,0,0,0,1,3
119211,0,0,0,0,4
119263,0,0,0,1,3
119263,0,0,0,0,4
119270,0,0,0,1,3
119270,0,0,0,0,4
119281,0,0,0,1,3
119281,0,0,0,0,4
119292,0,0,0,1,3
119614,0,0,0,4,0
119614,0,0,0,2,2
119614,0,0,0,1,3
119683,0,0,0,2,2
119683,0,0,0,1,3
119728,0,0,0,2,2
119728,0,0,0,1,3
119734,0,0,0,2,2
119734,0,0,0,1,3
119743,0,0,0,2,2
120000,0,0,0,1,3
120016,0,0,0,2,2
120016,0,0,0,1,3
120016,0,0,0,0,4
120030,0,0,0,1,3
120032,0,0,0,2,2
120032,0,0,0,1,3
120110,0,0,0,3,1
120110,0,0,0,2,2
120113,0,0,0,3,1
120217,0,0,0,4,0
120217,0,0,0,1,3
120812,0,0,0,4,0
120812,0,0,0,1,3
120812,0,0,0,0,4
120814,0,0,0,1,3
120814,0,0,0,0,4
120819,0,0,0,1,3
121407,0,0,0,4,0
121407,0,0,0,1,3
121407,0,0,0,0,4
121768,0,0,0,1,3
121866,0,0,0,4,0
121866,0,0,0,3,1
122033,0,0,0,4,0
122033,0,0,0,3,1
122039,0,0,0,4,0
122039,0,0,0,3,1
122056,0,0,0,4,0
122056,0,0,0,3,1
122068,0,0,0,4,0
122240,0,0,0,3,1
122440,0,0,0,2,2
122481,0,0,0,3,1
122481,0,0,0,2,2
122487,0,0,0,3,1
122487,0,0,0,0,4
122807,0,0,0,1,3
122807,0,0,0,0,4
122856,0,0,0,1,3
123083,0,0,0,4,0
123083,0,0,0,2,2
123083,0,0,0,1,3
123083,0,0,0,0,4
123087,0,0,0,1,3
123109,0,0,0,2,2
123109,0,0,0,1,3
123127,0,0,0,2,2
123127,0,0,0,1,3
123141,0,0,0,2,2
123301,0,0,0,4,0
123301,0,0,0,2,2
123440,0,0,0,1,3
123440,0,0,0,2,2
123440,0,0,0,0,4
123902,0,0,0,2,2
123902,0,0,0,1,3
123902,0,0,0,0,4
123903,0,0,0,1,3
123903,0,0,0,0,4
123912,0,0,0,1,3
123912,0,0,0,0,4
123920,0,0,0,1,3
123920,0,0,0,0,4
123924,0,0,0,1,3
123924,0,0,0,0,4
123925,0,0,0,1,3
123925,0,0,0,0,4
123929,0,0,0,1,3
123929,0,0,0,0,4
123936,0,0,0,1,3
123936,0,0,0,0,4
123939,0,0,0,1,3
123939,0,0,0,0,4
123941,0,0,0,1,3
123941,0,0,0,0,4
123941,0,0,0,1,3
123941,0,0,0,0,4
123946,0,0,0,1,3
123960,0,0,0,2,2
124105,0,0,0,4,0
124105,0,0,0,1,3
124592,0,0,0,4,0
124592,0,0,0,2,2
125088,0,0,0,4,0
125088,0,0,0,3,1
125118,0,0,0,4,0
126560,0,0,0,3,1
126562,0,0,0,4,0
126562,0,0,0,1,3
126562,0,0,0,0,4
126609,0,0,0,1,3
126920,0,0,0,0,4
126927,0,0,0,1,3
126927,0,0,0,0,4
126931,0,0,0,1,3
127020,0,0,0,4,0
127020,0,0,0,2,2
127020,0,0,0,1,3
127020,0,0,0,0,4
127026,0,0,0,1,3
127026,0,0,0,0,4
127038,0,0,0,1,3
127069,0,0,0,2,2
127069,0,0,0,1,3
127116,0,0,0,2,2
127520,0,0,0,0,4
127704,0,0,0,2,2
127832,0,0,0,4,0
127832,0,0,0,1,3
127832,0,0,0,0,4
127842,0,0,0,1,3
127842,0,0,0,0,4
127849,0,0,0,1,3
127849,0,0,0,0,4
127898,0,0,0,1,3
128486,0,0,0,4,0
128486,0,0,0,1,3
128486,0,0,0,0,4
128499,0,0,0,1,3
128499,0,0,0,0,4
128506,0,0,0,1,3
128506,0,0,0,0,4
128520,0,0,0,1,3
128520,0,0,0,0,4
128526,0,0,0,1,3
128526,0,0,0,0,4
128537,0,0,0,1,3
129081,0,0,0,4,0
129920,0,0,0,3,1
129960,0,0,0,2,2
129961,0,0,0,3,1
129961,0,0,0,2,2
129961,0,0,0,1,3
129961,0,0,0,2,2
129961,0,0,0,1,3
129965,0,0,0,2,2
129965,0,0,0,1,3
129965,0,0,0,2,2
129966,0,0,0,3,1
129966,0,0,0,2,2
129990,0,0,0,3,1
129990,0,0,0,2,2
129990,0,0,0,1,3
130003,0,0,0,2,2
130003,0,0,0,1,3
130006,0,0,0,2,2
130018,0,0,0,3,1
130018,0,0,0,2,2
130019,0,0,0,3,1
130019,0,0,0,2,2
130020,0,0,0,3,1
130037,0,0,0,4,0
130037,0,0,0,3,1
130051,0,0,0,4,0
130051,0,0,0,2,2
130400,0,0,0,1,3
130403,0,0,0,2,2
130403,0,0,0,1,3
130403,0,0,0,0,4
130406,0,0,0,1,3
130422,0,0,0,2,2
130422,0,0,0,0,4
130735,0,0,0,2,2
130735,0,0,0,1,3
130811,0,0,0,2,2
130811,0,0,0,1,3
130811,0,0,0,0,4
130815,0,0,0,1,3
130877,0,0,0,2,2
130877,0,0,0,1,3
130893,0,0,0,2,2
130893,0,0,0,1,3
130910,0,0,0,2,2
130910,0,0,0,1,3
130921,0,0,0,2,2
130921,0,0,0,1,3
130922,0,0,0,2,2
131348,0,0,0,4,0
131348,0,0,0,3,1
131360,0,0,0,4,0
131360,0,0,0,3,1
131366,0,0,0,4,0
131366,0,0,0,3,1
131395,0,0,0,4,0
133880,0,0,0,3,1
133881,0,0,0,4,0
133881,0,0,0,3,1
133881,0,0,0,1,3
133890,0,0,0,2,2
133890,0,0,0,1,3
133920,0,0,0,0,4
133967,0,0,0,1,3
133967,0,0,0,0,4
133983,0,0,0,1,3
134026,0,0,0,2,2
134026,0,0,0,1,3
134026,0,0,0,0,4
134075,0,0,0,1,3
134075,0,0,0,0,4
134090,0,0,0,1,3
134090,0,0,0,0,4
134099,0,0,0,2,2
134099,0,0,0,1,3
134108,0,0,0,2,2
134160,0,0,0,1,3
134178,0,0,0,2,2
134178,0,0,0,1,3
134178,0,0,0,0,4
134189,0,0,0,1,3
134189,0,0,0,0,4
134195,0,0,0,1,3
134200,0,0,0,2,2
134200,0,0,0,1,3
134204,0,0,0,2,2
134387,0,0,0,3,1
134520,0,0,0,2,2
134520,0,0,0,1,3
134537,0,0,0,2,2
134626,0,0,0,3,1
134626,0,0,0,0,4
134637,0,0,0,1,3
134637,0,0,0,0,4
134647,0,0,0,1,3
134647,0,0,0,0,4
134658,0,0,0,1,3
134658,0,0,0,0,4
134667,0,0,0,1,3
134667,0,0,0,0,4
135193,0,0,0,1,3
135193,0,0,0,0,4
135195,0,0,0,1,3
135195,0,0,0,0,4
135199,0,0,0,3,1
135199,0,0,0,2,2
135199,0,0,0,1,3
135199,0,0,0,0,4
135207,0,0,0,1,3
135207,0,0,0,0,4
135211,0,0,0,1,3
135211,0,0,0,0,4
135211,0,0,0,1,3
135215,0,0,0,2,2
135301,0,0,0,3,1
135301,0,0,0,2,2
135301,0,0,0,1,3
135349,0,0,0,2,2
135349,0,0,0,1,3
135378,0,0,0,2,2
135378,0,0,0,1,3
135379,0,0,0,2,2
135383,0,0,0,3,1
135383,0,0,0,2,2
135386,0,0,0,3,1
135386,0,0,0,1,3
135391,0,0,0,2,2
135391,0,0,0,0,4
135942,0,0,0,2,2
135942,0,0,0,1,3
135959,0,0,0,2,2
136316,0,0,0,4,0
136316,0,0,0,1,3
136316,0,0,0,0,4
136325,0,0,0,1,3
136325,0,0,0,0,4
136327,0,0,0,1,3
136327,0,0,0,0,4
136395,0,0,0,1,3
136800,0,0,0,0,4
136803,0,0,0,3,1
137160,0,0,0,2,2
137162,0,0,0,3,1
137162,0,0,0,2,2
137162,0,0,0,1,3
137220,0,0,0,2,2
137220,0,0,0,1,3
137220,0,0,0,0,4
137231,0,0,0,1,3
137236,0,0,0,2,2
137236,0,0,0,1,3
137249,0,0,0,2,2
137290,0,0,0,3,1
137290,0,0,0,1,3
137290,0,0,0,0,4
137298,0,0,0,1,3
137298,0,0,0,0,4
137301,0,0,0,1,3
137346,0,0,0,2,2
137346,0,0,0,1,3
137350,0,0,0,2,2
137350,0,0,0,1,3
137397,0,0,0,2,2
137480,0,0,0,1,3
137550,0,0,0,2,2
137550,0,0,0,1,3
137550,0,0,0,0,4
137553,0,0,0,1,3
137553,0,0,0,0,4
137564,0,0,0,1,3
137564,0,0,0,0,4
137577,0,0,0,1,3
137579,0,0,0,2,2
137579,0,0,0,1,3
137601,0,0,0,3,1
137601,0,0,0,0,4
138105,0,0,0,1,3
138105,0,0,0,0,4
138108,0,0,0,1,3
138174,0,0,0,4,0
138174,0,0,0,3,1
138201,0,0,0,4,0
138360,0,0,0,3,1
138378,0,0,0,4,0
138378,0,0,0,2,2
138378,0,0,0,1,3
138392,0,0,0,2,2
138400,0,0,0,1,3
138404,0,0,0,2,2
138404,0,0,0,1,3
138404,0,0,0,0,4
138410,0,0,0,1,3
138410,0,0,0,0,4
138411,0,0,0,1,3
138411,0,0,0,0,4
138417,0,0,0,1,3
138429,0,0,0,2,2
138429,0,0,0,1,3
138463,0,0,0,2,2
138463,0,0,0,1,3
138480,0,0,0,2,2
139303,0,0,0,4,0
139303,0,0,0,3,1
139320,0,0,0,4,0
139320,0,0,0,3,1
139325,0,0,0,4,0
139325,0,0,0,3,1
139345,0,0,0,4,0
139345,0,0,0,3,1
139353,0,0,0,4,0
140400,0,0,0,3,1
140440,0,0,0,2,2
140450,0,0,0,3,1
140450,0,0,0,2,2
140450,0,0,0,1,3
140451,0,0,0,2,2
140451,0,0,0,3,1
140451,0,0,0,1,3
140567,0,0,0,2,2
140567,0,0,0,1,3
140567,0,0,0,0,4
140575,0,0,0,1,3
140581,0,0,0,2,2
140581,0,0,0,1,3
140583,0,0,0,2,2
140583,0,0,0,1,3
140630,0,0,0,2,2
140630,0,0,0,1,3
140660,0,0,0,2,2
140660,0,0,0,1,3
140671,0,0,0,2,2
140920,0,0,0,1,3
140990,0,0,0,2,2
140990,0,0,0,1,3
140990,0,0,0,0,4
140994,0,0,0,1,3
140994,0,0,0,0,4
141002,0,0,0,1,3
141007,0,0,0,3,1
141007,0,0,0,2,2
141012,0,0,0,3,1
141012,0,0,0,2,2
141070,0,0,0,3,1
141070,0,0,0,2,2
141075,0,0,0,3,1
141075,0,0,0,2,2
141087,0,0,0,3,1
141087,0,0,0,2,2
141129,0,0,0,3,1
141129,0,0,0,2,2
141138,0,0,0,3,1
141156,0,0,0,4,0
141200,0,0,0,3,1
141220,0,0,0,4,0
141220,0,0,0,3,1
141220,0,0,0,2,2
141230,0,0,0,3,1
141264,0,0,0,4,0
141264,0,0,0,3,1
141294,0,0,0,4,0
141294,0,0,0,3,1
141305,0,0,0,4,0
141305,0,0,0,3,1
141320,0,0,0,4,0
141320,0,0,0,3,1
141323,0,0,0,4,0
141520,0,0,0,3,1
141528,0,0,0,4,0
141528,0,0,0,3,1
141528,0,0,0,2,2
141537,0,0,0,3,1
141548,0,0,0,4,0
141548,0,0,0,3,1
141563,0,0,0,4,0
141563,0,0,0,3,1
141566,0,0,0,4,0
141566,0,0,0,3,1
141582,0,0,0,4,0
141582,0,0,0,3,1
141647,0,0,0,4,0
144680,0,0,0,3,1
144720,0,0,0,2,2
144749,0,0,0,3,1
144749,0,0,0,2,2
144749,0,0,0,1,3
144752,0,0,0,2,2
144765,0,0,0,3,1
144765,0,0,0,2,2
144784,0,0,0,3,1
144784,0,0,0,2,2
144801,0,0,0,3,1
144801,0,0,0,2,2
144806,0,0,0,3,1
144806,0,0,0,2,2
144818,0,0,0,3,1
145040,0,0,0,2,2
145056,0,0,0,3,1
145056,0,0,0,2,2
145056,0,0,0,1,3
145071,0,0,0,2,2
145074,0,0,0,3,1
145074,0,0,0,1,3
145160,0,0,0,0,4
145225,0,0,0,1,3
145225,0,0,0,0,4
145234,0,0,0,1,3
145234,0,0,0,0,4
145242,0,0,0,1,3
145242,0,0,0,0,4
145244,0,0,0,1,3
